Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2012-05-10,SOLV,,,,,,
2012-05-11,SOLV,,,,,,
2012-05-14,SOLV,,,,,,
2012-05-15,SOLV,,,,,,
2012-05-16,SOLV,,,,,,
2012-05-17,SOLV,,,,,,
2012-05-18,SOLV,,,,,,
2012-05-21,SOLV,,,,,,
2012-05-22,SOLV,,,,,,
2012-05-23,SOLV,,,,,,
2012-05-24,SOLV,,,,,,
2012-05-25,SOLV,,,,,,
2012-05-29,SOLV,,,,,,
2012-05-30,SOLV,,,,,,
2012-05-31,SOLV,,,,,,
2012-06-01,SOLV,,,,,,
2012-06-04,SOLV,,,,,,
2012-06-05,SOLV,,,,,,
2012-06-06,SOLV,,,,,,
2012-06-07,SOLV,,,,,,
2012-06-08,SOLV,,,,,,
2012-06-11,SOLV,,,,,,
2012-06-12,SOLV,,,,,,
2012-06-13,SOLV,,,,,,
2012-06-14,SOLV,,,,,,
2012-06-15,SOLV,,,,,,
2012-06-18,SOLV,,,,,,
2012-06-19,SOLV,,,,,,
2012-06-20,SOLV,,,,,,
2012-06-21,SOLV,,,,,,
2012-06-22,SOLV,,,,,,
2012-06-25,SOLV,,,,,,
2012-06-26,SOLV,,,,,,
2012-06-27,SOLV,,,,,,
2012-06-28,SOLV,,,,,,
2012-06-29,SOLV,,,,,,
2012-07-02,SOLV,,,,,,
2012-07-03,SOLV,,,,,,
2012-07-05,SOLV,,,,,,
2012-07-06,SOLV,,,,,,
2012-07-09,SOLV,,,,,,
2012-07-10,SOLV,,,,,,
2012-07-11,SOLV,,,,,,
2012-07-12,SOLV,,,,,,
2012-07-13,SOLV,,,,,,
2012-07-16,SOLV,,,,,,
2012-07-17,SOLV,,,,,,
2012-07-18,SOLV,,,,,,
2012-07-19,SOLV,,,,,,
2012-07-20,SOLV,,,,,,
2012-07-23,SOLV,,,,,,
2012-07-24,SOLV,,,,,,
2012-07-25,SOLV,,,,,,
2012-07-26,SOLV,,,,,,
2012-07-27,SOLV,,,,,,
2012-07-30,SOLV,,,,,,
2012-07-31,SOLV,,,,,,
2012-08-01,SOLV,,,,,,
2012-08-02,SOLV,,,,,,
2012-08-03,SOLV,,,,,,
2012-08-06,SOLV,,,,,,
2012-08-07,SOLV,,,,,,
2012-08-08,SOLV,,,,,,
2012-08-09,SOLV,,,,,,
2012-08-10,SOLV,,,,,,
2012-08-13,SOLV,,,,,,
2012-08-14,SOLV,,,,,,
2012-08-15,SOLV,,,,,,
2012-08-16,SOLV,,,,,,
2012-08-17,SOLV,,,,,,
2012-08-20,SOLV,,,,,,
2012-08-21,SOLV,,,,,,
2012-08-22,SOLV,,,,,,
2012-08-23,SOLV,,,,,,
2012-08-24,SOLV,,,,,,
2012-08-27,SOLV,,,,,,
2012-08-28,SOLV,,,,,,
2012-08-29,SOLV,,,,,,
2012-08-30,SOLV,,,,,,
2012-08-31,SOLV,,,,,,
2012-09-04,SOLV,,,,,,
2012-09-05,SOLV,,,,,,
2012-09-06,SOLV,,,,,,
2012-09-07,SOLV,,,,,,
2012-09-10,SOLV,,,,,,
2012-09-11,SOLV,,,,,,
2012-09-12,SOLV,,,,,,
2012-09-13,SOLV,,,,,,
2012-09-14,SOLV,,,,,,
2012-09-17,SOLV,,,,,,
2012-09-18,SOLV,,,,,,
2012-09-19,SOLV,,,,,,
2012-09-20,SOLV,,,,,,
2012-09-21,SOLV,,,,,,
2012-09-24,SOLV,,,,,,
2012-09-25,SOLV,,,,,,
2012-09-26,SOLV,,,,,,
2012-09-27,SOLV,,,,,,
2012-09-28,SOLV,,,,,,
2012-10-01,SOLV,,,,,,
2012-10-02,SOLV,,,,,,
2012-10-03,SOLV,,,,,,
2012-10-04,SOLV,,,,,,
2012-10-05,SOLV,,,,,,
2012-10-08,SOLV,,,,,,
2012-10-09,SOLV,,,,,,
2012-10-10,SOLV,,,,,,
2012-10-11,SOLV,,,,,,
2012-10-12,SOLV,,,,,,
2012-10-15,SOLV,,,,,,
2012-10-16,SOLV,,,,,,
2012-10-17,SOLV,,,,,,
2012-10-18,SOLV,,,,,,
2012-10-19,SOLV,,,,,,
2012-10-22,SOLV,,,,,,
2012-10-23,SOLV,,,,,,
2012-10-24,SOLV,,,,,,
2012-10-25,SOLV,,,,,,
2012-10-26,SOLV,,,,,,
2012-10-31,SOLV,,,,,,
2012-11-01,SOLV,,,,,,
2012-11-02,SOLV,,,,,,
2012-11-05,SOLV,,,,,,
2012-11-06,SOLV,,,,,,
2012-11-07,SOLV,,,,,,
2012-11-08,SOLV,,,,,,
2012-11-09,SOLV,,,,,,
2012-11-12,SOLV,,,,,,
2012-11-13,SOLV,,,,,,
2012-11-14,SOLV,,,,,,
2012-11-15,SOLV,,,,,,
2012-11-16,SOLV,,,,,,
2012-11-19,SOLV,,,,,,
2012-11-20,SOLV,,,,,,
2012-11-21,SOLV,,,,,,
2012-11-23,SOLV,,,,,,
2012-11-26,SOLV,,,,,,
2012-11-27,SOLV,,,,,,
2012-11-28,SOLV,,,,,,
2012-11-29,SOLV,,,,,,
2012-11-30,SOLV,,,,,,
2012-12-03,SOLV,,,,,,
2012-12-04,SOLV,,,,,,
2012-12-05,SOLV,,,,,,
2012-12-06,SOLV,,,,,,
2012-12-07,SOLV,,,,,,
2012-12-10,SOLV,,,,,,
2012-12-11,SOLV,,,,,,
2012-12-12,SOLV,,,,,,
2012-12-13,SOLV,,,,,,
2012-12-14,SOLV,,,,,,
2012-12-17,SOLV,,,,,,
2012-12-18,SOLV,,,,,,
2012-12-19,SOLV,,,,,,
2012-12-20,SOLV,,,,,,
2012-12-21,SOLV,,,,,,
2012-12-24,SOLV,,,,,,
2012-12-26,SOLV,,,,,,
2012-12-27,SOLV,,,,,,
2012-12-28,SOLV,,,,,,
2012-12-31,SOLV,,,,,,
2013-01-02,SOLV,,,,,,
2013-01-03,SOLV,,,,,,
2013-01-04,SOLV,,,,,,
2013-01-07,SOLV,,,,,,
2013-01-08,SOLV,,,,,,
2013-01-09,SOLV,,,,,,
2013-01-10,SOLV,,,,,,
2013-01-11,SOLV,,,,,,
2013-01-14,SOLV,,,,,,
2013-01-15,SOLV,,,,,,
